Date,T,V,P,S,F
2009-08-01,69.94087062727287,20.4455826625817,0.10548138916638251,,3.446
2009-09-01,69.22518542584369,20.575639690623408,0.08442743486720741,,4.97
2009-10-01,52.2559258647875,8.080819946049115,4.122052042396562,,24.108
2009-11-01,46.920895903624626,6.936802340890786,1.9160000996372588,,10.677
2009-12-01,37.51715525229988,3.48289035729424,7.433735554112647,,53.189
2010-01-01,40.587691350562906,3.2783701779803947,9.150450486520615,,143.76
2010-02-01,40.96730132099296,3.663949756170671,5.946801180064729,19.239130434782613,160.537
2010-03-01,42.420024255701655,5.631985093607884,6.024963367693167,22.800000000000004,254.177
2010-04-01,42.36498487029871,4.5205749170021905,8.170778661015511,25.5,402.862
2010-05-01,47.650384458044115,6.52331789959652,4.842328041735662,28.429999999999996,520.862
2010-06-01,61.677999092482196,12.091548457352888,0.34656360447042694,,537.065
2010-07-01,71.24405725084168,19.434872236984575,0.019295253345195443,,77.738
2010-08-01,67.84944207374821,18.70753604175007,0.05989458516907134,,12.566
2010-09-01,65.44297090963501,17.58432728580189,0.03639298949276621,,7.578
2010-10-01,55.81909336068345,9.04708860971564,8.815663574456424,,104.242
2010-11-01,43.42558025150123,5.425206024825272,8.792134129211187,,103.529
2010-12-01,40.11674957864521,2.6432308414161447,16.840426844962266,,680.015
2011-01-01,41.93699940987207,5.403482394915759,2.496159552413583,,269.768
2011-02-01,37.10828779453526,4.456185139218384,8.088884762682804,18.272727272727277,235.64
2011-03-01,39.15667352765948,2.956238103122715,18.696660545234174,27.557142857142853,883.795
2011-04-01,44.66925898993884,5.089188421528545,3.5589870051542096,41.93181818181818,734.221
2011-05-01,48.64131451273119,7.062617002711273,4.129015982824059,42.095454545454544,683.715
2011-06-01,58.67574424192255,10.30685092313479,3.3915864469369317,,762.964
2011-07-01,67.8799851281138,15.652897814013473,0.05748689587630387,,309.614
2011-08-01,70.23985447516738,19.317954576162496,0.0044707462314529725,,49.149
2011-09-01,68.7997396951265,18.536566295966082,0.3148861060499338,,24.965
2011-10-01,56.18530586932832,8.945037717520012,4.152450526920689,,46.149
2011-11-01,43.834338293257666,5.05145452576637,2.1857162679197515,,24.177
2011-12-01,41.07071622862916,6.186947842921555,0.13419068028621725,,22.747
2012-01-01,43.420118637327,6.240570348915251,7.253273384318745,,100.051
2012-02-01,40.85883382280001,5.032419677262384,2.2845174500409318,4.627272727272729,63.9
2012-03-01,40.60607915465951,3.6639697019008186,14.113361443520176,5.200000000000002,430.612
2012-04-01,47.40694151284823,5.98521252977769,7.447242527837123,14.287500000000001,561.37
2012-05-01,56.26591806262007,10.96995279001293,0.475338083425101,11.709090909090907,292.348
2012-06-01,61.96565785033268,13.929218024343983,1.0442779432844194,,79.286
2012-07-01,69.55096901457696,18.43386178147857,0.27494280931560955,,19.831
2012-08-01,73.83995059291252,23.99341755780068,0.21338514565395797,,6.68
2012-09-01,68.96126693103571,19.451436950337225,0.09379521918004138,,0.0
2012-10-01,56.76319914294385,10.964071682795694,3.0762342128565865,,18.851
2012-11-01,47.12543197899703,5.5671829141368665,9.049732626294551,,133.589
2012-12-01,36.972721838070996,2.404002155139694,17.454335957525288,,545.409
2013-01-01,38.8844732713149,5.017020779633492,1.4622383250205562,,155.836
2013-02-01,40.04669006554123,5.603505607908586,0.8421509744894157,13.508695652173914,109.204
2013-03-01,47.14148859831075,6.545104187488919,3.876439532068127,13.495652173913046,217.443
2013-04-01,50.90868851546145,8.516247879888384,2.1206594969645765,10.6625,240.498
2013-05-01,56.07617918641826,10.167676152297703,1.980041712204898,3.159090909090909,155.293
2013-06-01,64.85701435049789,15.015998092454154,1.8219968597226064,,65.961
2013-07-01,73.67561008813647,21.701579329885032,0.06336124743492316,,14.667
2013-08-01,68.70101480736427,18.770506319971847,0.08267358772156835,,7.413
2013-09-01,63.01591493738178,13.914445133798019,1.5304256583720715,,5.984
2013-10-01,54.158274493320235,11.19610882085929,0.8793925795116723,,0.0
2013-11-01,48.411068462812054,7.557926226880645,1.7088372830673435,,6.585
2013-12-01,41.56049183993095,6.798969244825956,1.3953280836657258,,13.582
2014-01-01,47.98187438326633,8.537818641995948,2.2585465654523236,,17.242
2014-02-01,42.588924317210214,4.266979649262944,12.766847357975156,0.39473684210526316,230.97
2014-03-01,46.261364857396934,6.0979203527854,8.066374334277123,1.9285714285714286,229.645
2014-04-01,49.5592594356791,7.519235198649392,3.7955295123716235,4.545454545454546,231.414
2014-05-01,57.002002063772835,11.635392296610908,1.0256776969384849,2.2045454545454546,141.916
2014-06-01,65.02478533991834,17.10428828557382,0.027792562961914874,,28.41
2014-07-01,73.67445578357582,21.35415418666946,0.33268440468220656,,4.317
2014-08-01,69.67856784931581,17.859402251690728,0.3419175309222251,,5.436
2014-09-01,66.06698129294458,16.477887933337986,1.5738160367984768,,8.073
2014-10-01,58.91248511387191,12.477350955592367,1.4638624504266784,,7.911
2014-11-01,48.08254696313205,6.3003845151124045,4.874828699373228,,28.385
2014-12-01,40.940881599172194,2.7514550405369222,11.605058607522466,,223.723
2015-01-01,46.06166857206644,6.191871751352478,0.10631142770872275,,64.147
2015-02-01,48.734245349578245,6.940219233726315,7.181480402999462,3.9473684210526314,241.612
2015-03-01,50.5718866758144,7.971534450529989,1.2661647123129294,2.619047619047619,84.392
2015-04-01,48.81872896125665,7.778901562165528,3.452088278357173,2.1363636363636362,77.285
2015-05-01,54.02284693524179,8.208102009247026,1.6104220756471963,1.9,80.364
2015-06-01,68.04044161179934,17.83247941222477,0.8366541796508925,,27.504
2015-07-01,69.6101751715565,17.690558523108685,0.46414758929225763,,4.251
2015-08-01,70.56053293264806,19.81350437378017,0.08370433068221479,,3.466
2015-09-01,66.7290972920409,18.89484414414949,0.10134083916705354,,0.0
2015-10-01,59.61651819358784,11.375866823964387,2.013955191897678,,2.939
2015-11-01,42.14663750034457,4.928191114280027,5.0279503486347075,,20.107
2015-12-01,36.14874889870311,2.7235423916568204,11.52783991480709,,168.033
2016-01-01,38.882677823966624,2.801546686701336,13.644759796173027,,394.323
2016-02-01,46.42505654503863,7.166447130148667,2.573988143943679,17.5,290.849
2016-03-01,44.78393158463689,4.440910017341591,14.343242670885934,18.095238095238095,806.263
2016-04-01,50.564329445475906,7.07688560466877,3.451767427059467,22.083333333333332,421.76
2016-05-01,54.375809491493776,8.372679045009672,1.8069082338545146,11.5,335.275
2016-06-01,66.1739471387983,17.31164166054703,0.06579515582550877,,131.995
2016-07-01,71.02105614319322,21.82229937637198,0.000641998402533256,,24.17
2016-08-01,71.84004875117584,22.25400195583275,0.050767279665525716,,1.262
2016-09-01,64.77713106281114,16.98772881448783,0.12127420992330304,,2.694
2016-10-01,53.20725820593595,7.757741573288669,13.110565211477443,,162.599
2016-11-01,47.18892913404404,5.8533621011257395,5.767627583622355,,152.106
2016-12-01,38.95033976670465,3.576029864580975,10.89326906700022,,649.527
2017-01-01,36.07726033760509,2.429647403863195,27.42659654599229,,1419.961
2017-02-01,39.89965504013562,2.753499644734539,23.77542467955835,23.11904761904762,1949.348
2017-03-01,45.46976092115295,5.431184363367507,6.84197883859019,33.28260869565217,694.317
2017-04-01,45.68017332110603,5.318992963143204,8.715119557088647,33.916666666666664,894.063
2017-05-01,56.729417146429725,10.752738719597428,0.8287342011245891,31.925,811.226
2017-06-01,65.06723376518848,15.661013993142301,0.7283333678699242,,467.268
2017-07-01,73.55532769354855,22.473523811453457,0.011176768617854637,,129.098
2017-08-01,73.40812433280541,20.558447454606114,0.23509751443082236,,34.853
2017-09-01,63.82902842602268,14.991439066773964,1.0046610309253867,,25.724
2017-10-01,57.241119463645816,12.94593765011701,0.7967835162397947,,13.383
2017-11-01,46.53538338561595,4.2412235428764955,12.913185620595558,,206.887
2017-12-01,45.009748880590635,7.250207430399247,0.9563881482702301,,78.382
2018-01-01,44.10600693172826,4.4421782724144965,7.789355759042347,,216.56
2018-02-01,40.9761106845482,6.007232254562651,1.42519585232443,4.2,97.844
2018-03-01,40.12688967984197,3.986225792898839,16.662347906317876,3.4,661.442
2018-04-01,48.69110974238178,6.793157472854209,5.275640090934595,11.916666666666666,694.782
2018-05-01,55.67067578077176,8.15633283371984,1.2243341556386558,5.875,255.707
2018-06-01,64.58577307296292,15.477200996179608,0.02068591547785974,,82.788
2018-07-01,74.97069839801338,22.811484780979665,0.08206945790128063,,35.994
2018-08-01,71.64457378739857,21.18832215152233,0.004866145380793658,,16.73
2018-09-01,66.34470095988912,18.57064419338501,0.0009222846223863291,,10.202
2018-10-01,56.469361412276115,10.831239713137483,1.1190714299326308,,9.331
2018-11-01,49.59900027252511,8.66701430276202,7.6345621397688115,,34.083
2018-12-01,39.90173333773788,3.6244108611646686,4.064287118138958,,63.555
2019-01-01,41.5439219036318,3.958385855782185,12.008601297489854,,323.764
2019-02-01,32.83002544120203,1.8030633231480633,20.794904476580072,15.826086956521738,706.132
2019-03-01,40.45197573714908,3.6442634010056794,8.90992746095149,29.69047619047619,766.3
2019-04-01,50.888398641075625,7.080969328957363,3.1245644726877355,41.895833333333336,806.51
2019-05-01,50.945030094963904,6.334582894442971,6.779557876809549,31.977272727272727,687.4
2019-06-01,64.6496257139581,13.973754033065411,0.40585697543787763,,573.726
2019-07-01,69.96805603804933,17.219140705886147,0.022896636908261124,,123.065
2019-08-01,71.33524249214891,19.120886784817138,0.002071521444540917,,33.147
2019-09-01,62.86648437483013,13.991634202689266,1.9819987075402463,,22.639
2019-10-01,53.75242708478564,11.364117273722709,0.18821344160248232,,16.892
2019-11-01,50.21241739701399,9.35440405604156,2.1561815558839266,,17.05
2019-12-01,39.57919920444757,2.840230244832006,10.789769881453067,,151.528
2020-01-01,39.88293957022513,3.3707317812352517,4.260148168783198,,101.026
2020-02-01,45.037066240827485,7.232410295222042,0.07093058316422045,11.0,77.411
2020-03-01,40.719735280432005,3.9937592414676595,8.710584774916496,9.214285714285714,159.861
2020-04-01,49.35036260242636,6.436051837054943,4.195152941325092,11.605263157894736,442.274
2020-05-01,56.37036469889887,10.399870438750611,3.476148645755217,5.361111111111111,328.253
2020-06-01,63.50242073366318,14.365422463674696,0.30370020893326805,,89.098
2020-07-01,71.79170116881718,20.167110161699796,0.05144772652091858,,14.057
2020-08-01,74.1446074731417,22.229060175031307,0.06469716677619257,,3.868
2020-09-01,70.085538785943,20.286695036244907,0.007817065497056139,,3.115
2020-10-01,63.730827290457114,17.641908105303116,0.002574874366452629,,3.454
2020-11-01,46.186717211013566,7.609288476462536,4.193907590220385,,17.257
2020-12-01,42.514796379712955,5.573073466583258,4.056071548795535,,29.147
2021-01-01,39.788818069262355,4.1596415313711725,7.456532671548768,,61.751
2021-02-01,40.61154934694178,4.631652741810911,4.782889395381091,9.025,109.63
2021-03-01,40.44742148305804,5.0511227857815815,4.247263339130837,15.608695652173912,127.561
2021-04-01,51.099874409588466,9.201735055150884,0.5733116488737352,16.604166666666668,202.809
2021-05-01,57.98744807673504,12.188195603022574,0.31656228000690473,5.815789473684211,127.538
2021-06-01,69.05771561507459,19.362314349817655,0.03625862178413252,,33.532
2021-07-01,76.28853281920522,24.830319630764507,0.15988027805965063,,5.198
2021-08-01,72.97285700907105,22.467338484086238,0.006064380396861839,,0.498
2021-09-01,68.11747380719353,19.127691728297236,0.6491784301505896,,0.0
